# Candidate "clean" growth intervals: consecutive surveyed years at a reef with NO
# disturbance of ANY type (storm, COTS, multiple, unknown, bleaching, disease) reported
# in the ReefMonitoring API between year_start and year_end (inclusive). A year only
# counts as surveyed if BOTH a manta tow AND a transect composition reading exist for it.
# cover_start_X/cover_end_X = manta tow total cover (trustworthy absolute reef-wide cover)
# x photo-transect composition proportion (relative taxa weights only - transect's own
# absolute cover is a single-point reading, not reef-representative). manta_cover_start/end
# are the raw manta totals the per-group columns were built from. Intended as the raw input
# for estimating background (undisturbed) coral growth rates - consumed by
# 02_estimate_background_growth_rates.jl.
# Generated: 2026-07-30T16:12:37.981
unique_id,reef_name,year_start,year_end,gap_years,n_disturbances_any_type_in_window,manta_cover_start,manta_cover_end,cover_start_Tabular_Acropora,cover_end_Tabular_Acropora,cover_start_Corymbose_Acropora,cover_end_Corymbose_Acropora,cover_start_Corymbose_non_Acropora,cover_end_Corymbose_non_Acropora,cover_start_Small_Massives,cover_end_Small_Massives,cover_start_Large_Massives,cover_end_Large_Massives
23055101104,One Tree Island,1997,1998,1,0,0.3408892246518359,0.3676071329862967,0.1360882251701753,0.1612667782953046,0.14975241437201073,0.16941897045480395,0.00881490248790694,0.008058116592437829,0.037552673506318086,0.022070257974088646,0.008681009115424873,0.006793009669661675
23055101104,One Tree Island,1997,1999,2,0,0.3408892246518359,0.44110892301223803,0.1360882251701753,0.20360070643970096,0.14975241437201073,0.20859818559169543,0.00881490248790694,0.007691251091138071,0.037552673506318086,0.017724621099423965,0.008681009115424873,0.0034941587902796683
23055101104,One Tree Island,1997,2000,3,0,0.3408892246518359,0.4735337077879484,0.1360882251701753,0.2199480405840087,0.14975241437201073,0.2272899479338737,0.00881490248790694,0.006905571751208958,0.037552673506318086,0.01075484755633233,0.008681009115424873,0.008635299962524724
23055101104,One Tree Island,1998,1999,1,0,0.3676071329862967,0.44110892301223803,0.1612667782953046,0.20360070643970096,0.16941897045480395,0.20859818559169543,0.008058116592437829,0.007691251091138071,0.022070257974088646,0.017724621099423965,0.006793009669661675,0.0034941587902796683
23055101104,One Tree Island,1998,2000,2,0,0.3676071329862967,0.4735337077879484,0.1612667782953046,0.2199480405840087,0.16941897045480395,0.2272899479338737,0.008058116592437829,0.006905571751208958,0.022070257974088646,0.01075484755633233,0.006793009669661675,0.008635299962524724
23055101104,One Tree Island,1999,2000,1,0,0.44110892301223803,0.4735337077879484,0.20360070643970096,0.2199480405840087,0.20859818559169543,0.2272899479338737,0.007691251091138071,0.006905571751208958,0.017724621099423965,0.01075484755633233,0.0034941587902796683,0.008635299962524724
23055101104,One Tree Island,2002,2003,1,0,0.5057894871130562,0.4583352010116058,0.23806740391873962,0.21869329514035407,0.2446911583604137,0.22303395072736862,0.00705700428242239,0.0031451270141969394,0.01317852429639929,0.011539496989103804,0.0027953962550811107,0.0019233311405824271
23055101104,One Tree Island,2011,2013,2,0,0.16114092976868985,0.23055246952986955,0.004183862284803421,0.029932931390883235,0.03579604704767822,0.06542020946312559,0.0,0.011801457878599217,0.08706496993594422,0.06564644126395543,0.03409605050026403,0.05775142953330608
23055101104,One Tree Island,2011,2017,6,0,0.16114092976868985,0.4006853205743854,0.004183862284803421,0.16702192368208318,0.03579604704767822,0.18046465421877292,0.0,0.013497531684590393,0.08706496993594422,0.02347723919476992,0.03409605050026403,0.016223971794168953
23055101104,One Tree Island,2013,2017,4,0,0.23055246952986955,0.4006853205743854,0.029932931390883235,0.16702192368208318,0.06542020946312559,0.18046465421877292,0.011801457878599217,0.013497531684590393,0.06564644126395543,0.02347723919476992,0.05775142953330608,0.016223971794168953
23055101104,One Tree Island,2013,2019,6,0,0.23055246952986955,0.4423516189249054,0.029932931390883235,0.19882815726007452,0.06542020946312559,0.2100643923505996,0.011801457878599217,0.011967966214509235,0.06564644126395543,0.01306529463820888,0.05775142953330608,0.008425808461513225
23055101104,One Tree Island,2017,2019,2,0,0.4006853205743854,0.4423516189249054,0.16702192368208318,0.19882815726007452,0.18046465421877292,0.2100643923505996,0.013497531684590393,0.011967966214509235,0.02347723919476992,0.01306529463820888,0.016223971794168953,0.008425808461513225
23055101104,One Tree Island,2017,2021,4,0,0.4006853205743854,0.5564635639654886,0.16702192368208318,0.253912174214081,0.18046465421877292,0.26089606425329737,0.013497531684590393,0.018816630611317532,0.02347723919476992,0.01340139075565491,0.016223971794168953,0.009437304131137823
23055101104,One Tree Island,2019,2021,2,0,0.4423516189249054,0.5564635639654886,0.19882815726007452,0.253912174214081,0.2100643923505996,0.26089606425329737,0.011967966214509235,0.018816630611317532,0.01306529463820888,0.01340139075565491,0.008425808461513225,0.009437304131137823
23068100104,Erskine Island,2014,2016,2,0,0.23720761881938032,0.2409683294399881,0.0729651760498489,0.08620971387134735,0.11642487024526858,0.12515149275907436,0.01373742384306623,0.005965617607871394,0.03408014868119662,0.023641505201694994,0.0,0.0
23069100104,Masthead Island,2010,2012,2,0,0.13588235226795542,0.1783075336598857,0.03719724808655748,0.05767422315372537,0.06931429760055388,0.08724040747660763,0.010780002597759237,0.013275008921832275,0.018590803983084807,0.020117894107720427,0.0,0.0
23069100104,Masthead Island,2022,2023,1,0,0.3550158388635014,0.34186870500199484,0.11944878323108209,0.13466784462193768,0.17294063390634803,0.16061916021873757,0.034928400338885265,0.03226636669946775,0.02769802138718604,0.014315333461851883,0.0,0.0
23080100104,Hoskyn Island,2010,2012,2,0,0.17671624764846494,0.1821673075938143,0.041490227547029634,0.04009446389387677,0.09221019598550874,0.09383106792069748,0.004165287216548995,0.005994716838404473,0.034563254660010034,0.04069210102104811,0.004287282239367558,0.001554957919787493
23080100104,Hoskyn Island,2010,2014,4,0,0.17671624764846494,0.2335811507236389,0.041490227547029634,0.04142290785044462,0.09221019598550874,0.12690045431950736,0.004165287216548995,0.01030435406051178,0.034563254660010034,0.04753239464448617,0.004287282239367558,0.007421039848688908
23080100104,Hoskyn Island,2010,2016,6,0,0.17671624764846494,0.28598419079507464,0.041490227547029634,0.07635135271466573,0.09221019598550874,0.12507445689766983,0.004165287216548995,0.017286227633394418,0.034563254660010034,0.06380545732274903,0.004287282239367558,0.0034666962265956216
23080100104,Hoskyn Island,2012,2014,2,0,0.1821673075938143,0.2335811507236389,0.04009446389387677,0.04142290785044462,0.09383106792069748,0.12690045431950736,0.005994716838404473,0.01030435406051178,0.04069210102104811,0.04753239464448617,0.001554957919787493,0.007421039848688908
23080100104,Hoskyn Island,2012,2016,4,0,0.1821673075938143,0.28598419079507464,0.04009446389387677,0.07635135271466573,0.09383106792069748,0.12507445689766983,0.005994716838404473,0.017286227633394418,0.04069210102104811,0.06380545732274903,0.001554957919787493,0.0034666962265956216
23080100104,Hoskyn Island,2012,2018,6,0,0.1821673075938143,0.5295950430932209,0.04009446389387677,0.1530947103038665,0.09383106792069748,0.2690572319235693,0.005994716838404473,0.027148400020741918,0.04069210102104811,0.06504036360684023,0.001554957919787493,0.015254337238202947
23080100104,Hoskyn Island,2014,2016,2,0,0.2335811507236389,0.28598419079507464,0.04142290785044462,0.07635135271466573,0.12690045431950736,0.12507445689766983,0.01030435406051178,0.017286227633394418,0.04753239464448617,0.06380545732274903,0.007421039848688908,0.0034666962265956216
23080100104,Hoskyn Island,2014,2018,4,0,0.2335811507236389,0.5295950430932209,0.04142290785044462,0.1530947103038665,0.12690045431950736,0.2690572319235693,0.01030435406051178,0.027148400020741918,0.04753239464448617,0.06504036360684023,0.007421039848688908,0.015254337238202947
23080100104,Hoskyn Island,2014,2020,6,0,0.2335811507236389,0.4686942011402431,0.04142290785044462,0.16079936253780439,0.12690045431950736,0.23791304424288787,0.01030435406051178,0.026879928559334874,0.04753239464448617,0.03651934119266273,0.007421039848688908,0.006582524607553202
23080100104,Hoskyn Island,2016,2018,2,0,0.28598419079507464,0.5295950430932209,0.07635135271466573,0.1530947103038665,0.12507445689766983,0.2690572319235693,0.017286227633394418,0.027148400020741918,0.06380545732274903,0.06504036360684023,0.0034666962265956216,0.015254337238202947
23080100104,Hoskyn Island,2016,2020,4,0,0.28598419079507464,0.4686942011402431,0.07635135271466573,0.16079936253780439,0.12507445689766983,0.23791304424288787,0.017286227633394418,0.026879928559334874,0.06380545732274903,0.03651934119266273,0.0034666962265956216,0.006582524607553202
23080100104,Hoskyn Island,2018,2020,2,0,0.5295950430932209,0.4686942011402431,0.1530947103038665,0.16079936253780439,0.2690572319235693,0.23791304424288787,0.027148400020741918,0.026879928559334874,0.06504036360684023,0.03651934119266273,0.015254337238202947,0.006582524607553202
23082101104,Lady Musgrave Island,1993,1995,2,0,0.21181913766251312,0.23887367827962447,0.013173852091448297,0.08124615181527083,0.03640945033666027,0.09721677522727869,0.004631326600765835,0.01256356264379142,0.14694598458927932,0.04136565118149826,0.010658524044359399,0.00648153741178527
23082101104,Lady Musgrave Island,1993,1996,3,0,0.21181913766251312,0.21393834065347983,0.013173852091448297,0.09172422091283197,0.03640945033666027,0.09553888462596084,0.004631326600765835,0.004825171376237221,0.14694598458927932,0.011582482221461295,0.010658524044359399,0.010267581516988486
23082101104,Lady Musgrave Island,1993,1997,4,0,0.21181913766251312,0.26196384438367665,0.013173852091448297,0.11570304856387721,0.03640945033666027,0.11829586922324091,0.004631326600765835,0.010791859480149815,0.14694598458927932,0.016430391604966586,0.010658524044359399,0.0007426755114420953
23082101104,Lady Musgrave Island,1993,1998,5,0,0.21181913766251312,0.36019800901201743,0.013173852091448297,0.1671042930005691,0.03640945033666027,0.17007459534920563,0.004631326600765835,0.011416834082449439,0.14694598458927932,0.01069515792758548,0.010658524044359399,0.0009071286522077427
23082101104,Lady Musgrave Island,1993,1999,6,0,0.21181913766251312,0.44856900595109966,0.013173852091448297,0.2131986019731722,0.03640945033666027,0.21522500138771353,0.004631326600765835,0.011319906150806356,0.14694598458927932,0.0075800008167717274,0.010658524044359399,0.0012454956226358694
23082101104,Lady Musgrave Island,1995,1996,1,0,0.23887367827962447,0.21393834065347983,0.08124615181527083,0.09172422091283197,0.09721677522727869,0.09553888462596084,0.01256356264379142,0.004825171376237221,0.04136565118149826,0.011582482221461295,0.00648153741178527,0.010267581516988486
23082101104,Lady Musgrave Island,1995,1997,2,0,0.23887367827962447,0.26196384438367665,0.08124615181527083,0.11570304856387721,0.09721677522727869,0.11829586922324091,0.01256356264379142,0.010791859480149815,0.04136565118149826,0.016430391604966586,0.00648153741178527,0.0007426755114420953
23082101104,Lady Musgrave Island,1995,1998,3,0,0.23887367827962447,0.36019800901201743,0.08124615181527083,0.1671042930005691,0.09721677522727869,0.17007459534920563,0.01256356264379142,0.011416834082449439,0.04136565118149826,0.01069515792758548,0.00648153741178527,0.0009071286522077427
23082101104,Lady Musgrave Island,1995,1999,4,0,0.23887367827962447,0.44856900595109966,0.08124615181527083,0.2131986019731722,0.09721677522727869,0.21522500138771353,0.01256356264379142,0.011319906150806356,0.04136565118149826,0.0075800008167717274,0.00648153741178527,0.0012454956226358694
23082101104,Lady Musgrave Island,1995,2000,5,0,0.23887367827962447,0.47882120002950385,0.08124615181527083,0.22923255116195748,0.09721677522727869,0.23269715859974446,0.01256356264379142,0.008669314512987462,0.04136565118149826,0.007063524359220217,0.00648153741178527,0.0011586513955941953
23082101104,Lady Musgrave Island,1996,1997,1,0,0.21393834065347983,0.26196384438367665,0.09172422091283197,0.11570304856387721,0.09553888462596084,0.11829586922324091,0.004825171376237221,0.010791859480149815,0.011582482221461295,0.016430391604966586,0.010267581516988486,0.0007426755114420953
23082101104,Lady Musgrave Island,1996,1998,2,0,0.21393834065347983,0.36019800901201743,0.09172422091283197,0.1671042930005691,0.09553888462596084,0.17007459534920563,0.004825171376237221,0.011416834082449439,0.011582482221461295,0.01069515792758548,0.010267581516988486,0.0009071286522077427
23082101104,Lady Musgrave Island,1996,1999,3,0,0.21393834065347983,0.44856900595109966,0.09172422091283197,0.2131986019731722,0.09553888462596084,0.21522500138771353,0.004825171376237221,0.011319906150806356,0.011582482221461295,0.0075800008167717274,0.010267581516988486,0.0012454956226358694
23082101104,Lady Musgrave Island,1996,2000,4,0,0.21393834065347983,0.47882120002950385,0.09172422091283197,0.22923255116195748,0.09553888462596084,0.23269715859974446,0.004825171376237221,0.008669314512987462,0.011582482221461295,0.007063524359220217,0.010267581516988486,0.0011586513955941953
23082101104,Lady Musgrave Island,1997,1998,1,0,0.26196384438367665,0.36019800901201743,0.11570304856387721,0.1671042930005691,0.11829586922324091,0.17007459534920563,0.010791859480149815,0.011416834082449439,0.016430391604966586,0.01069515792758548,0.0007426755114420953,0.0009071286522077427
23082101104,Lady Musgrave Island,1997,1999,2,0,0.26196384438367665,0.44856900595109966,0.11570304856387721,0.2131986019731722,0.11829586922324091,0.21522500138771353,0.010791859480149815,0.011319906150806356,0.016430391604966586,0.0075800008167717274,0.0007426755114420953,0.0012454956226358694
23082101104,Lady Musgrave Island,1997,2000,3,0,0.26196384438367665,0.47882120002950385,0.11570304856387721,0.22923255116195748,0.11829586922324091,0.23269715859974446,0.010791859480149815,0.008669314512987462,0.016430391604966586,0.007063524359220217,0.0007426755114420953,0.0011586513955941953
23082101104,Lady Musgrave Island,1998,1999,1,0,0.36019800901201743,0.44856900595109966,0.1671042930005691,0.2131986019731722,0.17007459534920563,0.21522500138771353,0.011416834082449439,0.011319906150806356,0.01069515792758548,0.0075800008167717274,0.0009071286522077427,0.0012454956226358694
23082101104,Lady Musgrave Island,1998,2000,2,0,0.36019800901201743,0.47882120002950385,0.1671042930005691,0.22923255116195748,0.17007459534920563,0.23269715859974446,0.011416834082449439,0.008669314512987462,0.01069515792758548,0.007063524359220217,0.0009071286522077427,0.0011586513955941953
23082101104,Lady Musgrave Island,1999,2000,1,0,0.44856900595109966,0.47882120002950385,0.2131986019731722,0.22923255116195748,0.21522500138771353,0.23269715859974446,0.011319906150806356,0.008669314512987462,0.0075800008167717274,0.007063524359220217,0.0012454956226358694,0.0011586513955941953
23082101104,Lady Musgrave Island,2002,2003,1,0,0.5677394136123585,0.5414062217100307,0.27180424892892346,0.26334207409030713,0.27565603833949065,0.2651683965462368,0.009468855548984518,0.01016299670405216,0.009518467080286612,0.00273275436943461,0.001291803714673284,0.0
23082101104,Lady Musgrave Island,2002,2004,2,0,0.5677394136123585,0.5227668852049833,0.27180424892892346,0.2526146458483318,0.27565603833949065,0.2568681419745581,0.009468855548984518,0.008886845445397045,0.009518467080286612,0.003837006641449499,0.001291803714673284,0.0005602452952467857
23082101104,Lady Musgrave Island,2003,2004,1,0,0.5414062217100307,0.5227668852049833,0.26334207409030713,0.2526146458483318,0.2651683965462368,0.2568681419745581,0.01016299670405216,0.008886845445397045,0.00273275436943461,0.003837006641449499,0.0,0.0005602452952467857
23082101104,Lady Musgrave Island,2006,2007,1,0,0.5228584643638401,0.5347300317268993,0.2558627409518675,0.2615341212842712,0.2597383414409325,0.26349145168205673,0.004352686946672376,0.0035668365238509265,0.0019040656446769567,0.004883506268796379,0.0010006293796907572,0.0012541159679239943
23082101104,Lady Musgrave Island,2010,2012,2,0,0.16362244197831388,0.15901431685110773,0.027735057816803525,0.028663639242852902,0.07763462072541212,0.06711174392959574,0.0,0.0024625992395187505,0.044092026435854616,0.04830730879139129,0.014160737000243622,0.012469025647749054
23082101104,Lady Musgrave Island,2010,2013,3,0,0.16362244197831388,0.16843619724331382,0.027735057816803525,0.03944655112638591,0.07763462072541212,0.07180503677619084,0.0,0.00750695603473718,0.044092026435854616,0.03542697250461774,0.014160737000243622,0.014250680801382134
23082101104,Lady Musgrave Island,2010,2014,4,0,0.16362244197831388,0.19679982744393779,0.027735057816803525,0.07035400307185939,0.07763462072541212,0.08786750682157088,0.0,0.013877016460877656,0.044092026435854616,0.01725748665309549,0.014160737000243622,0.007443814436534333
23082101104,Lady Musgrave Island,2010,2016,6,0,0.16362244197831388,0.3171945561247271,0.027735057816803525,0.14629887719586232,0.07763462072541212,0.14957230935400448,0.0,0.013882803461563701,0.044092026435854616,0.005757044982997528,0.014160737000243622,0.0016835211302990828
