ub_mean,ub_std,slp_ub_mean,slp_ub_std,flt_ub_mean,flt_ub_std,hs_mean,hs_std,slp_hs_mean,slp_hs_std,flt_hs_mean,flt_hs_std,tp_mean,tp_std,slp_tp_mean,slp_tp_std,flt_tp_mean,flt_tp_std,bathy_mean,bathy_std,slp_bathy_mean,slp_bathy_std,flt_bathy_mean,flt_bathy_std,turbid_mean,turbid_std,slp_turbid_mean,slp_turbid_std,flt_turbid_mean,flt_turbid_std,slp_prop,flt_prop,shelf_position,ltmp_region,lons,lats,closest_port,classification,consecutive_classification
0.2738959837360851,0.15026128263483743,0.19425615297485482,0.12597465834232371,0.33216784502433666,0.12478895234933435,0.6009318271489854,0.1895497372198591,0.6230037164378912,0.19957573588095398,0.561099404898594,0.14914486437258956,6.588681578396772,0.7171777926618346,5.837618102901056,0.6809699407374917,6.888326517793387,0.5478055439474885,-5.6059387376565635,4.071866514183142,-7.392957097319212,3.8631515074513243,-2.95795390522238,1.9522252579322101,29.969309400291586,29.298562030982993,37.005094291581784,23.907164606177055,17.242364832918533,25.487511141901994,0.4269242898842537,0.5730757289084547,3.0,1.0,143.91280756100454,-10.621160904230155,1.6879841020989157,81,18
0.2336495310766051,0.059753884966651086,0.0,0.0,0.22940864064150615,0.06225405344266837,0.270697150253592,0.07565499337660972,0.0,0.0,0.2632468048854597,0.07733039471817392,3.885589624838282,0.7854868442574064,0.0,0.0,3.834078374960545,0.8134425532535533,-1.2733507323793853,0.8284278540089333,0.0,0.0,-1.240237534192283,0.8351283589011775,16.126501559399795,25.510578427650184,0.0,0.0,16.626383391935878,25.356671751142834,0.0,1.0,1.0,1.0,142.37262021855474,-10.621286071359695,0.1562888998171354,25,3
0.2737646635352859,0.15047900645931872,0.1934089238904222,0.1255725119190373,0.3319974660312739,0.12510837803361216,0.6010952666979308,0.19007429213655785,0.6210529474498383,0.19918874233937997,0.5613940073154986,0.14984412346731862,6.588597479632507,0.7174065005683612,5.823452930361594,0.6795656359475413,6.88756377716143,0.5479068135696818,-5.624038564505682,4.078993390777068,-7.388319978497103,3.8611463653000957,-2.9714018335343084,1.960598474665082,30.096964039105806,29.275527478415025,37.02038028324851,23.89778204512909,17.379482856237647,25.45367847770456,0.4260062260360531,0.5739937926973068,3.0,1.0,143.90117170446294,-10.623018088424876,1.6764138407127254,81,18
0.3112750662648034,0.11013881493420509,0.24508099160445834,0.08938179093742155,0.3528520029741699,0.0940281527966441,0.6541211364114016,0.16151336037267153,0.7916198499816909,0.11121498980025396,0.4767309655847297,0.13575358210142133,5.825259962589627,0.406018515014122,5.485502970537146,0.33563708983649293,5.492594261695242,0.31474800583473966,-4.713860405805027,2.5604477884215924,-6.655577266226349,2.3713488821796127,-1.9833226821147305,1.3596852318601023,33.91391795192679,31.642875974693762,52.748413066858966,30.81023136042512,15.747003110819916,24.006219414736307,0.4535221171485271,0.5464778730620085,2.0,1.0,143.4382919852772,-10.62349907966803,1.2138990615252387,36,19
0.29697264689465136,0.10489901582690142,0.23384140205973078,0.08376934173980755,0.3609822209302848,0.08615615159988001,0.676608975725395,0.16091415525531355,0.8140833356796561,0.1057672952541515,0.46349540552276625,0.13736805910745617,5.882173070265123,0.38386531262537776,5.551688791607089,0.32815049440861166,5.544746922498192,0.26640506763381466,-5.405548862602888,2.6532286907523104,-7.332872904806945,2.4106465085386555,-1.7303104300336805,1.2726797419172144,33.29971339679468,29.4343678775603,51.062563081921155,28.816166826582762,14.483558311320058,23.920218526229306,0.49020587343588906,0.5097941233393781,2.0,1.0,143.47171688956658,-10.624062981560195,1.2473152498884545,36,19
0.27403870669200076,0.15041903489784858,0.19419123291583673,0.12600343268804992,0.3322806800077285,0.12495572073737221,0.6009952997246015,0.18991576640090668,0.6228218575787463,0.1997592707294129,0.5611282329957805,0.14948286056242852,6.589824604798565,0.7176061184136209,5.8365100595652315,0.6811616293666354,6.88928098681035,0.5481504520447835,-5.606821270367961,4.073695691061839,-7.393578119795095,3.8642499073438383,-2.958638885316419,1.9536180149592064,29.99339461102149,29.31181465303821,37.029867363107165,23.923286051235692,17.261963846233265,25.492225876014775,0.4266627757706469,0.5733372430124015,3.0,1.0,143.90826781667974,-10.624241964285108,1.6835465257783622,81,18
0.27553248787931744,0.15020634743857164,0.1981574001703434,0.12823993982334822,0.33377879725285453,0.12427358737782938,0.6005198881552838,0.18935877456706882,0.6317056192876334,0.20283524348474008,0.5597736160114998,0.14785103238652783,6.596946623648972,0.7188616669258272,5.901901303316915,0.689452161699728,6.898673116707364,0.5495881708534502,-5.519796698744238,4.047658835545389,-7.419392470071916,3.8802669285008657,-2.8945462083831597,1.9191519801739962,29.485603252272103,29.50798785569684,37.089850132207275,24.0630828941026,16.68509409061929,25.69666691066722,0.42973548868377914,0.5702645303454923,3.0,1.0,143.93264632698833,-10.636407000266146,1.7083547861012138,81,18
0.25605444231491153,0.08274103589246386,0.09925342264995707,0.039551711189411615,0.27304624202488054,0.05909303045593979,0.38622248704657697,0.08556985492643739,0.26521440275144653,0.03606795742133089,0.409243258345966,0.047494589678168705,4.1052757311661345,0.5751952179896487,1.8277822226674738,0.17871988459819732,4.212917622479104,0.3672802845027443,-1.9379264288239124,1.3894830033428482,-1.970238606066074,0.9181846268232183,-1.7632131346467208,0.8948415272809023,27.807221615688615,34.17335090678982,20.504515635339054,16.41679512020764,26.235742523755704,32.18196807841862,0.28918767667163375,0.710812325363413,1.0,1.0,142.6821341554471,-10.643364536888962,0.46263904691249313,25,3
0.19829770151134868,0.10002944647497655,0.1858701056395985,0.08529438065144275,0.21899234822649122,0.07530072268066257,0.4281213025840451,0.113235799001275,0.5545683300563964,0.09443462194544093,0.41710473333444775,0.07989921165954908,3.7250309451818513,0.7988629794744148,3.990359675444343,0.4913993707727361,3.782477257810144,0.6292296990392404,-3.566291221301726,1.8758311389160252,-5.11480561895231,2.038191249495893,-3.1756975313720774,1.1456034967298514,62.62220866679479,60.95827437887482,57.87590964101232,45.30733050399283,59.41365181819659,58.04693213027804,0.39978834068917746,0.6002116717114221,1.0,1.0,142.84977318140483,-10.65218395435627,0.6297536109067688,20,4
0.21009862650120045,0.07860885853750295,0.08749852503273657,0.040012093684645283,0.2189904165884331,0.06285917493863369,0.4508545381452964,0.059838461586014954,0.31763132028034,0.025210644158387762,0.45396778441536206,0.046084859789553845,3.7991140114102926,0.4174075566737822,2.1654210547274713,0.23248032061448742,3.803674096575837,0.3139898445487772,-3.6035242361946502,1.5708205642887831,-3.3929052249282496,1.0172089249692644,-3.5253763451898807,1.247965713075635,37.97768002316409,33.42758747032237,29.96302456659103,18.736560592972488,37.06178253284591,30.57179590181706,0.2603622657144986,0.7396377369967946,1.0,1.0,142.75429856060794,-10.659246852512862,0.5364402569763308,20,4
0.22298115460768744,0.07737260894904442,0.06999730046072584,0.030345268260293018,0.24273988904986601,0.059967513102248717,0.32277362966723094,0.07760398948084539,0.19019691758039103,0.029300566286197906,0.317305141970122,0.05533914652385858,3.897466098380713,0.6888634490832174,1.3555098441368076,0.165367708345698,4.0263335538836555,0.5190315134419141,-1.6983818167588463,1.264949954867907,-1.4827826599832252,0.7525968359523257,-1.4181562714040257,0.9265424110340496,30.300489465687356,38.138002996947094,16.473098870599348,12.832517974186173,26.122142392017494,35.858526797665846,0.1887324729071581,0.811267529284617,1.0,1.0,142.66995860395534,-10.667814695334824,0.4553519732597652,25,3
0.25975238703302717,0.06965338526843326,0.05783636977404444,0.02512280286058503,0.2768513898079225,0.05557586863740447,0.36742803235667965,0.07007516775271606,0.15861937235999768,0.023948368890297805,0.36256360514394487,0.05269626727327072,4.078818481884426,0.4957550232712756,1.1285456377179979,0.13484112399656603,4.181267769020981,0.3633740742415669,-1.7138286436876344,1.1486396666074203,-1.2442816088353559,0.6233460793328118,-1.4664330937555616,0.8681459712880237,23.94258821858179,30.436658308334437,13.751784000202516,10.602164318801883,20.312271913032905,28.44806085771481,0.15571989284664198,0.8442801091208869,1.0,1.0,142.68396104398437,-10.667770482765837,0.4690152164258341,25,3
0.31745621478976327,0.112499787039682,0.2534597297030472,0.09187245138253895,0.3657206730544143,0.09460496166327985,0.6651447571369987,0.16961313185276225,0.808682124944051,0.11031353286313564,0.49179909974647235,0.14391734833405406,5.880575779540031,0.41295916419312423,5.553025324331208,0.3414373911841248,5.646155645191065,0.3149681243930539,-4.683002314409875,2.647978296974651,-6.612820327423552,2.4237869389365665,-2.009043428126045,1.3981558786154882,33.63374134812506,31.66468320620004,51.67879501349054,31.026436846505486,15.277393161072673,23.48141268359243,0.4612200148601122,0.5387799750488945,2.0,1.0,143.37475984068723,-10.623153593869915,1.1504201689750904,36,19
0.30497164274586497,0.10702370058466612,0.2261074099710507,0.09265885059831021,0.33806592923488743,0.08804329088088482,0.6240029119456274,0.11837222028397432,0.7192712851156361,0.10495848313679193,0.49572256407605364,0.10067373243318369,5.355564020834178,0.43573147569167775,5.0045385613061315,0.31922756674507646,4.975550746583331,0.38008781777397616,-4.311172638512106,2.1972200008890606,-6.236279777121928,2.2456240326276817,-2.0621380161289005,1.1870778901087382,37.61007449119433,38.960543201341835,53.29180926412694,32.67221520845308,23.438620109018405,33.84779516128504,0.40815161482608486,0.5918483817119858,2.0,1.0,143.2228337914815,-10.63656138075313,0.9995233034678291,29,12
0.27546955933042344,0.14986661147107724,0.1988416413629188,0.12851500219032905,0.3337402607448216,0.12384953753148772,0.6003241021293743,0.18861109331272125,0.633218993033779,0.20296431784695373,0.5595082195083351,0.14697855832840945,6.595932542760558,0.7181692948434159,5.912203557815347,0.6902422388008612,6.898165604259614,0.5490991717540454,-5.506586426864505,4.040404578242461,-7.41974824894867,3.8796704588722024,-2.885309737478451,1.9121703867175324,29.37772317192146,29.513710655931447,37.04440921174952,24.05075152736615,16.58324043319575,25.72258117022403,0.4304971373390748,0.5695028817418176,3.0,1.0,143.9412196952783,-10.637061594221347,1.7169474989613978,81,18
0.27587781366021263,0.15046624757424773,0.19830611233156742,0.12842819263063035,0.3340850158955511,0.12451837528170402,0.6006045863554081,0.18993943750153794,0.6320099065309763,0.2033277598530145,0.5597458174401094,0.14832345272565722,6.599326166241315,0.7196947693558495,5.904720961969201,0.6903167838477753,6.9009372201713015,0.5502858596777443,-5.5152508327119145,4.049080531356268,-7.422935035222585,3.883483594191948,-2.8910784211231944,1.9190373844827984,29.489167290945186,29.542145790702083,37.13804431580939,24.100134465647454,16.6738565052255,25.71563007258176,0.42955360883838567,0.5704464101918932,3.0,1.0,143.92827147411262,-10.639388539622983,1.7041055544667503,81,18
0.2774843026922697,0.14982701821898348,0.20354448667553715,0.13128472668015048,0.335669431329237,0.12325434669073448,0.599831267993159,0.18851479236588115,0.6435772975414518,0.20704020741349644,0.5578877868549353,0.14550688248486934,6.6064339447174785,0.7202144706246584,5.988019254293318,0.7005467428626716,6.910899393569695,0.5512494792318903,-5.403892464676458,4.011440882105894,-7.448763864303135,3.899384605442763,-2.810561511192992,1.8734024014511519,28.814089764954296,29.77271056381319,37.14566156311193,24.241160371379884,15.940009744740788,25.98307459856437,0.43357496156859604,0.566425057787535,3.0,1.0,143.95026405258437,-10.653147500338644,1.7267020668442081,81,18
0.18683115990972926,0.047225565880954806,0.0,0.0,0.18482978553820226,0.04730565851919501,0.22898036606164146,0.057820783879108405,0.0,0.0,0.2249604922459957,0.056373368540702545,3.1796389940514773,0.7517476925978691,0.0,0.0,3.156968773790865,0.7505584709697662,-0.9780305921437314,0.6181370405742123,0.0,0.0,-0.9656222163022208,0.616476087765921,23.36672599156745,36.75683105081649,0.0,0.0,23.29158139736718,36.70511433517514,0.0,0.9999999999999999,1.0,1.0,142.28140399057438,-10.69026116105059,0.13427460585146697,25,3
0.223311096211969,0.052078409014774035,0.0,0.0,0.21893418760562625,0.05452707873602758,0.26890083647635477,0.06692730611964079,0.0,0.0,0.26139064066729834,0.0686328512413896,3.582690744898895,0.7938870650547976,0.0,0.0,3.5304394769937275,0.8221973732314418,-1.0957204512614782,0.6649230125205213,0.0,0.0,-1.0624550054346518,0.6715408748424923,22.846783088360535,35.38670192518035,0.0,0.0,22.97496935546054,35.12821139227313,0.0,0.9999999999999997,1.0,1.0,142.38167250982923,-10.702953254701216,0.20621493595272847,25,3
0.2228907809400478,0.05216849771265104,0.0,0.0,0.2185313394663943,0.05461218859529349,0.2682289361631799,0.06689168328290107,0.0,0.0,0.260748093785854,0.06859724276375848,3.5884491442701045,0.7993282985801426,0.0,0.0,3.5363883709487793,0.8275755164411885,-1.0968467349915985,0.6681178361634947,0.0,0.0,-1.0636933242738293,0.6747229238742009,22.777048748961093,35.186290159064704,0.0,0.0,22.9112171567887,34.93018405258012,0.0,1.0,1.0,1.0,142.35195798612196,-10.708628655626693,0.18894064366316335,25,3
0.22447476752383222,0.11190196010697095,0.21213260431156183,0.09592948018795473,0.24919944465253394,0.08026178175695786,0.40850457787413474,0.12898259744022578,0.5397234514115173,0.10223529239631579,0.4072378283089009,0.08633726922931632,3.793946527596737,0.8155309965653763,4.066572826626333,0.5165064859259313,3.902891238526246,0.566714471458941,-2.7198696868578347,2.0549534652617263,-4.175963068159866,2.2508617196384146,-2.327907282245319,1.2818335540028238,58.31886828019524,65.29506152419455,52.83091211132691,49.059521961387034,54.89894756853184,61.583402097136116,0.49694060605417223,0.5030594042066778,1.0,1.0,143.03775644145912,-10.64728397518147,0.8159497390924256,19,5
0.2525600192284459,0.08791421705626273,0.21937245573385955,0.07449292645088125,0.30926474309928265,0.0717546035150709,0.795221171387899,0.13421627663054983,0.9090534075470048,0.07787871622454696,0.5902387073585809,0.10766414886856865,6.053480662853495,0.3314477096513413,5.850562634863548,0.2865358906213407,5.551640477486347,0.21052906158331142,-8.139094276001686,2.7060523515215236,-9.403451786388395,2.530590416685812,-3.9367233533037282,1.3012356946948818,38.4314434854384,24.030511327654736,47.668747464617894,24.327748194552335,27.37157200971483,19.877010970373348,0.6477007944733199,0.3522991949618788,2.0,1.0,143.56457875075202,-10.621092777179904,1.3399693523350407,48,8
0.2579570015308771,0.09264675536813588,0.20506049031999002,0.07336432010577545,0.3261143178611001,0.06021426672322221,0.7811507013025902,0.11877294654467838,0.8730350972886443,0.0705508677189266,0.49515603121577556,0.09517814919172364,6.084124029484379,0.34174603225989414,5.882414290270712,0.30637102198377864,5.230893870144968,0.18830859598529548,-8.116810867487683,2.6300825288566445,-9.563985896348957,2.3698232811054454,-2.440989075531512,0.8908666220433268,35.427486823676084,23.239582447640437,45.612248223074005,22.38525379062058,14.836836492895234,16.516737675295566,0.6420811364365019,0.35791886343248003,2.0,1.0,143.65130553962513,-10.633771590199819,1.4271595817289895,54,11
0.2827436711755595,0.15140275405907216,0.21164531630193292,0.1365154246608244,0.3407140810894398,0.12389095444347903,0.5997819168766171,0.1917786542395553,0.6617660273779755,0.21578993754939207,0.555488205083152,0.14615209199792728,6.636506021118755,0.7286161932272563,6.12796585608332,0.7211999489382589,6.944424693461432,0.5589953027842512,-5.213159711168276,3.975065737903217,-7.526076532079591,3.9532682950137907,-2.668553549774696,1.8091996470612164,27.898471338371714,30.354519986733436,37.606875428620725,24.756951710754535,14.778160337001701,26.459599906765114,0.4381252798648759,0.5618747399571447,3.0,1.0,143.94802028976378,-10.67279920682994,1.7255417915649753,81,18
0.27579792162323646,0.15212276590905877,0.19377306410958223,0.1265547149321146,0.3334443121695728,0.1267158622486812,0.6017175923501823,0.19423824009795962,0.6208142655974439,0.20221933118439056,0.5613071083381002,0.15320800368914192,6.604802173641218,0.7221723365196907,5.822582285559559,0.6835863474722531,6.900862130601341,0.5520233624135792,-5.613751883683234,4.090757450642693,-7.386981052023088,3.8724644133208534,-2.9689350635202176,1.969539443799841,30.279322656394584,29.50397133567192,37.244246762614566,24.101590884382187,17.54835640874525,25.607925875119662,0.42271933142864393,0.5772806872854758,3.0,1.0,143.88838628245836,-10.671557011110044,1.6659439778474114,81,18
